2026-03-22 00:25:23 | INFO     | indicator_manager    | [Scalping5s] AUDCHF_otc | NEUTRAL | Conf: 0.38 | Indicadores: {'RSI': 'sell', 'EMA_Cross': 'buy_weak', 'Momentum': 'buy_weak', 'Stochastic': 'sell', 'BB': 'sell_weak', 'MACD': 'neutral'}
2026-03-22 00:25:24 | INFO     | indicator_manager    | [Scalping5s] #AXP_otc | NEUTRAL | Conf: 0.29 | Indicadores: {'RSI': 'buy_weak', 'EMA_Cross': 'sell_weak', 'Momentum': 'sell_weak', 'Stochastic': 'neutral', 'BB': 'buy', 'MACD': 'neutral'}
2026-03-22 00:25:24 | INFO     | indicator_manager    | [Scalping5s] AUDNZD_otc | NEUTRAL | Conf: 0.32 | Indicadores: {'RSI': 'buy', 'EMA_Cross': 'sell', 'Momentum': 'sell_weak', 'Stochastic': 'neutral', 'BB': 'neutral', 'MACD': 'neutral'}
2026-03-22 00:25:26 | INFO     | indicator_manager    | [Scalping5s] #INTC_otc | NEUTRAL | Conf: 0.38 | Indicadores: {'RSI': 'sell_weak', 'EMA_Cross': 'buy_weak', 'Momentum': 'buy_weak', 'Stochastic': 'sell', 'BB': 'sell', 'MACD': 'neutral'}
2026-03-22 00:25:28 | INFO     | indicator_manager    | [Scalping5s] #AAPL_otc | NEUTRAL | Conf: 0.30 | Indicadores: {'RSI': 'neutral', 'EMA_Cross': 'buy_weak', 'Momentum': 'buy_weak', 'Stochastic': 'sell', 'BB': 'sell', 'MACD': 'neutral'}
2026-03-22 00:25:28 | INFO     | indicator_manager    | [Scalping5s] #JNJ_otc | NEUTRAL | Conf: 0.18 | Indicadores: {'RSI': 'neutral', 'EMA_Cross': 'sell_weak', 'Momentum': 'sell_weak', 'Stochastic': 'neutral', 'BB': 'neutral', 'MACD': 'neutral'}
2026-03-22 00:25:28 | INFO     | indicator_manager    | [Scalping5s] #PFE_otc | NEUTRAL | Conf: 0.29 | Indicadores: {'RSI': 'buy', 'EMA_Cross': 'sell_weak', 'Momentum': 'sell_weak', 'Stochastic': 'neutral', 'BB': 'buy_weak', 'MACD': 'neutral'}
2026-03-22 00:25:29 | INFO     | indicator_manager    | [Scalping5s] AEDCNY_otc | CALL | Conf: 0.53 | Indicadores: {'RSI': 'neutral', 'EMA_Cross': 'buy', 'Momentum': 'buy', 'Stochastic': 'sell', 'BB': 'neutral', 'MACD': 'buy'}
2026-03-22 00:25:29 | INFO     | indicator_manager    | [Scalping5s] AUDCAD_otc | NEUTRAL | Conf: 0.25 | Indicadores: {'RSI': 'neutral', 'EMA_Cross': 'sell_weak', 'Momentum': 'sell_weak', 'Stochastic': 'neutral', 'BB': 'buy_weak', 'MACD': 'neutral'}
2026-03-22 00:25:29 | INFO     | indicator_manager    | [Scalping5s] AUDCHF_otc | NEUTRAL | Conf: 0.47 | Indicadores: {'RSI': 'sell', 'EMA_Cross': 'buy_weak', 'Momentum': 'buy_weak', 'Stochastic': 'sell', 'BB': 'sell', 'MACD': 'neutral'}
2026-03-22 00:25:30 | INFO     | indicator_manager    | [Scalping5s] #AXP_otc | NEUTRAL | Conf: 0.25 | Indicadores: {'RSI': 'neutral', 'EMA_Cross': 'sell_weak', 'Momentum': 'sell_weak', 'Stochastic': 'neutral', 'BB': 'buy_weak', 'MACD': 'neutral'}
2026-03-22 00:25:30 | INFO     | indicator_manager    | [Scalping5s] AUDNZD_otc | NEUTRAL | Conf: 0.38 | Indicadores: {'RSI': 'sell', 'EMA_Cross': 'buy_weak', 'Momentum': 'buy_weak', 'Stochastic': 'sell', 'BB': 'sell_weak', 'MACD': 'neutral'}
2026-03-22 00:25:32 | INFO     | indicator_manager    | [Scalping5s] #INTC_otc | NEUTRAL | Conf: 0.20 | Indicadores: {'RSI': 'neutral', 'EMA_Cross': 'sell_weak', 'Momentum': 'sell_weak', 'Stochastic': 'neutral', 'BB': 'buy_weak', 'MACD': 'neutral'}
2026-03-22 00:25:34 | INFO     | indicator_manager    | [Scalping5s] #AAPL_otc | NEUTRAL | Conf: 0.25 | Indicadores: {'RSI': 'neutral', 'EMA_Cross': 'sell_weak', 'Momentum': 'sell_weak', 'Stochastic': 'neutral', 'BB': 'buy', 'MACD': 'neutral'}
2026-03-22 00:25:34 | INFO     | indicator_manager    | [Scalping5s] #JNJ_otc | NEUTRAL | Conf: 0.25 | Indicadores: {'RSI': 'neutral', 'EMA_Cross': 'sell_weak', 'Momentum': 'sell_weak', 'Stochastic': 'neutral', 'BB': 'buy', 'MACD': 'neutral'}
2026-03-22 00:25:34 | INFO     | indicator_manager    | [Scalping5s] #PFE_otc | NEUTRAL | Conf: 0.23 | Indicadores: {'RSI': 'neutral', 'EMA_Cross': 'buy_weak', 'Momentum': 'sell', 'Stochastic': 'buy', 'BB': 'neutral', 'MACD': 'neutral'}
2026-03-22 00:25:34 | INFO     | indicator_manager    | [Scalping5s] AEDCNY_otc | NEUTRAL | Conf: 0.22 | Indicadores: {'RSI': 'buy_weak', 'EMA_Cross': 'sell_weak', 'Momentum': 'sell_weak', 'Stochastic': 'buy', 'BB': 'neutral', 'MACD': 'neutral'}
2026-03-22 00:25:34 | INFO     | indicator_manager    | [Scalping5s] AUDCAD_otc | CALL | Conf: 0.53 | Indicadores: {'RSI': 'neutral', 'EMA_Cross': 'buy', 'Momentum': 'buy', 'Stochastic': 'sell', 'BB': 'neutral', 'MACD': 'buy'}
2026-03-22 00:25:34 | INFO     | indicator_manager    | [Scalping5s] AUDCHF_otc | NEUTRAL | Conf: 0.31 | Indicadores: {'RSI': 'buy', 'EMA_Cross': 'sell_weak', 'Momentum': 'sell_weak', 'Stochastic': 'sell', 'BB': 'neutral', 'MACD': 'neutral'}
2026-03-22 00:25:35 | INFO     | indicator_manager    | [Scalping5s] #AXP_otc | NEUTRAL | Conf: 0.23 | Indicadores: {'RSI': 'neutral', 'EMA_Cross': 'sell_weak', 'Momentum': 'neutral', 'Stochastic': 'sell', 'BB': 'neutral', 'MACD': 'neutral'}
2026-03-22 00:25:35 | INFO     | indicator_manager    | [Scalping5s] AUDNZD_otc | NEUTRAL | Conf: 0.32 | Indicadores: {'RSI': 'buy_weak', 'EMA_Cross': 'sell', 'Momentum': 'sell_weak', 'Stochastic': 'neutral', 'BB': 'buy', 'MACD': 'neutral'}
2026-03-22 00:25:37 | INFO     | indicator_manager    | [Scalping5s] #INTC_otc | NEUTRAL | Conf: 0.18 | Indicadores: {'RSI': 'neutral', 'EMA_Cross': 'buy_weak', 'Momentum': 'buy_weak', 'Stochastic': 'sell_weak', 'BB': 'neutral', 'MACD': 'neutral'}
2026-03-22 00:25:39 | INFO     | indicator_manager    | [Scalping5s] #AAPL_otc | NEUTRAL | Conf: 0.18 | Indicadores: {'RSI': 'sell', 'EMA_Cross': 'buy_weak', 'Momentum': 'buy_weak', 'Stochastic': 'neutral', 'BB': 'neutral', 'MACD': 'neutral'}
2026-03-22 00:25:39 | INFO     | indicator_manager    | [Scalping5s] #JNJ_otc | NEUTRAL | Conf: 0.23 | Indicadores: {'RSI': 'buy_weak', 'EMA_Cross': 'sell_weak', 'Momentum': 'buy', 'Stochastic': 'neutral', 'BB': 'neutral', 'MACD': 'neutral'}
2026-03-22 00:25:39 | INFO     | indicator_manager    | [Scalping5s] #PFE_otc | NEUTRAL | Conf: 0.33 | Indicadores: {'RSI': 'neutral', 'EMA_Cross': 'sell_weak', 'Momentum': 'buy', 'Stochastic': 'sell', 'BB': 'neutral', 'MACD': 'buy'}
2026-03-22 00:25:39 | INFO     | indicator_manager    | [Scalping5s] AEDCNY_otc | NEUTRAL | Conf: 0.35 | Indicadores: {'RSI': 'buy_weak', 'EMA_Cross': 'sell', 'Momentum': 'sell', 'Stochastic': 'buy', 'BB': 'neutral', 'MACD': 'neutral'}
2026-03-22 00:25:39 | INFO     | indicator_manager    | [Scalping5s] AUDCAD_otc | NEUTRAL | Conf: 0.38 | Indicadores: {'RSI': 'sell_weak', 'EMA_Cross': 'buy_weak', 'Momentum': 'buy_weak', 'Stochastic': 'sell', 'BB': 'sell', 'MACD': 'neutral'}
2026-03-22 00:25:39 | INFO     | indicator_manager    | [Scalping5s] AUDCHF_otc | NEUTRAL | Conf: 0.20 | Indicadores: {'RSI': 'buy_weak', 'EMA_Cross': 'sell_weak', 'Momentum': 'sell_weak', 'Stochastic': 'neutral', 'BB': 'buy_weak', 'MACD': 'neutral'}
2026-03-22 00:25:40 | INFO     | indicator_manager    | [Scalping5s] #AXP_otc | NEUTRAL | Conf: 0.28 | Indicadores: {'RSI': 'sell', 'EMA_Cross': 'buy_weak', 'Momentum': 'sell_weak', 'Stochastic': 'neutral', 'BB': 'neutral', 'MACD': 'neutral'}
2026-03-22 00:25:40 | INFO     | indicator_manager    | [Scalping5s] AUDNZD_otc | NEUTRAL | Conf: 0.47 | Indicadores: {'RSI': 'sell', 'EMA_Cross': 'buy_weak', 'Momentum': 'buy_weak', 'Stochastic': 'sell', 'BB': 'sell', 'MACD': 'neutral'}
2026-03-22 00:25:42 | INFO     | indicator_manager    | [Scalping5s] #INTC_otc | NEUTRAL | Conf: 0.25 | Indicadores: {'RSI': 'neutral', 'EMA_Cross': 'sell_weak', 'Momentum': 'sell_weak', 'Stochastic': 'neutral', 'BB': 'buy_weak', 'MACD': 'neutral'}
2026-03-22 00:25:44 | INFO     | indicator_manager    | [Scalping5s] #AAPL_otc | NEUTRAL | Conf: 0.30 | Indicadores: {'RSI': 'sell_weak', 'EMA_Cross': 'buy', 'Momentum': 'buy_weak', 'Stochastic': 'sell', 'BB': 'sell_weak', 'MACD': 'neutral'}
2026-03-22 00:25:44 | INFO     | indicator_manager    | [Scalping5s] #JNJ_otc | NEUTRAL | Conf: 0.47 | Indicadores: {'RSI': 'sell', 'EMA_Cross': 'buy_weak', 'Momentum': 'buy_weak', 'Stochastic': 'sell', 'BB': 'sell', 'MACD': 'neutral'}
2026-03-22 00:25:44 | INFO     | indicator_manager    | [Scalping5s] #PFE_otc | NEUTRAL | Conf: 0.32 | Indicadores: {'RSI': 'neutral', 'EMA_Cross': 'sell', 'Momentum': 'sell_weak', 'Stochastic': 'neutral', 'BB': 'neutral', 'MACD': 'neutral'}
2026-03-22 00:25:44 | INFO     | indicator_manager    | [Scalping5s] AEDCNY_otc | NEUTRAL | Conf: 0.30 | Indicadores: {'RSI': 'sell_weak', 'EMA_Cross': 'buy_weak', 'Momentum': 'buy_weak', 'Stochastic': 'sell', 'BB': 'sell_weak', 'MACD': 'neutral'}
2026-03-22 00:25:45 | INFO     | indicator_manager    | [STATUS] Indicadores registrados: 7 | Usuários configurados: 0 | Disponíveis: ['sma', 'ema', 'rsi', 'macd', 'bb', 'atr', 'stochastic']
2026-03-22 00:25:45 | INFO     | indicator_manager    | [Scalping5s] AUDCAD_otc | NEUTRAL | Conf: 0.23 | Indicadores: {'RSI': 'buy_weak', 'EMA_Cross': 'sell_weak', 'Momentum': 'buy_weak', 'Stochastic': 'sell', 'BB': 'neutral', 'MACD': 'neutral'}
2026-03-22 00:25:45 | INFO     | indicator_manager    | [Scalping5s] AUDCHF_otc | NEUTRAL | Conf: 0.38 | Indicadores: {'RSI': 'buy', 'EMA_Cross': 'sell_weak', 'Momentum': 'sell_weak', 'Stochastic': 'neutral', 'BB': 'buy', 'MACD': 'neutral'}
2026-03-22 00:25:46 | INFO     | indicator_manager    | [Scalping5s] #AXP_otc | NEUTRAL | Conf: 0.18 | Indicadores: {'RSI': 'neutral', 'EMA_Cross': 'buy_weak', 'Momentum': 'buy_weak', 'Stochastic': 'sell_weak', 'BB': 'neutral', 'MACD': 'neutral'}
2026-03-22 00:25:46 | INFO     | indicator_manager    | [Scalping5s] AUDNZD_otc | NEUTRAL | Conf: 0.20 | Indicadores: {'RSI': 'neutral', 'EMA_Cross': 'sell_weak', 'Momentum': 'sell_weak', 'Stochastic': 'neutral', 'BB': 'buy_weak', 'MACD': 'neutral'}
2026-03-22 00:25:48 | INFO     | indicator_manager    | [Scalping5s] #INTC_otc | NEUTRAL | Conf: 0.29 | Indicadores: {'RSI': 'buy_weak', 'EMA_Cross': 'sell_weak', 'Momentum': 'buy_weak', 'Stochastic': 'buy', 'BB': 'neutral', 'MACD': 'neutral'}
2026-03-22 00:25:50 | INFO     | indicator_manager    | [Scalping5s] #AAPL_otc | NEUTRAL | Conf: 0.42 | Indicadores: {'RSI': 'buy', 'EMA_Cross': 'sell_weak', 'Momentum': 'buy_weak', 'Stochastic': 'sell', 'BB': 'neutral', 'MACD': 'buy'}
2026-03-22 00:25:50 | INFO     | indicator_manager    | [Scalping5s] #JNJ_otc | NEUTRAL | Conf: 0.22 | Indicadores: {'RSI': 'sell_weak', 'EMA_Cross': 'buy_weak', 'Momentum': 'buy_weak', 'Stochastic': 'sell', 'BB': 'neutral', 'MACD': 'neutral'}
2026-03-22 00:25:50 | INFO     | indicator_manager    | [Scalping5s] #PFE_otc | NEUTRAL | Conf: 0.23 | Indicadores: {'RSI': 'buy_weak', 'EMA_Cross': 'sell_weak', 'Momentum': 'buy_weak', 'Stochastic': 'sell', 'BB': 'neutral', 'MACD': 'neutral'}
2026-03-22 00:25:50 | INFO     | indicator_manager    | [Scalping5s] AEDCNY_otc | NEUTRAL | Conf: 0.38 | Indicadores: {'RSI': 'sell', 'EMA_Cross': 'buy_weak', 'Momentum': 'buy_weak', 'Stochastic': 'sell', 'BB': 'sell_weak', 'MACD': 'neutral'}
2026-03-22 00:25:50 | INFO     | indicator_manager    | [Scalping5s] AUDCAD_otc | NEUTRAL | Conf: 0.47 | Indicadores: {'RSI': 'sell', 'EMA_Cross': 'buy_weak', 'Momentum': 'buy_weak', 'Stochastic': 'sell', 'BB': 'sell', 'MACD': 'neutral'}
2026-03-22 00:25:50 | INFO     | indicator_manager    | [Scalping5s] AUDCHF_otc | NEUTRAL | Conf: 0.23 | Indicadores: {'RSI': 'buy_weak', 'EMA_Cross': 'sell_weak', 'Momentum': 'buy', 'Stochastic': 'neutral', 'BB': 'neutral', 'MACD': 'neutral'}
2026-03-22 00:25:51 | INFO     | indicator_manager    | [Scalping5s] #AXP_otc | CALL | Conf: 0.53 | Indicadores: {'RSI': 'neutral', 'EMA_Cross': 'buy', 'Momentum': 'buy', 'Stochastic': 'sell', 'BB': 'sell_weak', 'MACD': 'buy'}
2026-03-22 00:25:51 | INFO     | indicator_manager    | [Scalping5s] AUDNZD_otc | NEUTRAL | Conf: 0.23 | Indicadores: {'RSI': 'sell_weak', 'EMA_Cross': 'buy_weak', 'Momentum': 'sell', 'Stochastic': 'neutral', 'BB': 'neutral', 'MACD': 'neutral'}
2026-03-22 00:25:53 | INFO     | indicator_manager    | [Scalping5s] #INTC_otc | PUT | Conf: 0.53 | Indicadores: {'RSI': 'neutral', 'EMA_Cross': 'sell', 'Momentum': 'sell', 'Stochastic': 'buy_weak', 'BB': 'neutral', 'MACD': 'sell'}
2026-03-22 00:25:55 | INFO     | indicator_manager    | [Scalping5s] #AAPL_otc | NEUTRAL | Conf: 0.20 | Indicadores: {'RSI': 'neutral', 'EMA_Cross': 'sell_weak', 'Momentum': 'sell_weak', 'Stochastic': 'neutral', 'BB': 'buy', 'MACD': 'neutral'}
2026-03-22 00:25:55 | INFO     | indicator_manager    | [Scalping5s] #JNJ_otc | NEUTRAL | Conf: 0.25 | Indicadores: {'RSI': 'neutral', 'EMA_Cross': 'sell_weak', 'Momentum': 'sell_weak', 'Stochastic': 'neutral', 'BB': 'buy', 'MACD': 'neutral'}
2026-03-22 00:25:55 | INFO     | indicator_manager    | [Scalping5s] #PFE_otc | NEUTRAL | Conf: 0.33 | Indicadores: {'RSI': 'neutral', 'EMA_Cross': 'sell_weak', 'Momentum': 'buy', 'Stochastic': 'sell', 'BB': 'neutral', 'MACD': 'buy'}
2026-03-22 00:25:55 | INFO     | indicator_manager    | [Scalping5s] AEDCNY_otc | NEUTRAL | Conf: 0.38 | Indicadores: {'RSI': 'sell_weak', 'EMA_Cross': 'buy_weak', 'Momentum': 'buy_weak', 'Stochastic': 'sell', 'BB': 'sell', 'MACD': 'neutral'}
2026-03-22 00:25:55 | INFO     | indicator_manager    | [Scalping5s] AUDCAD_otc | NEUTRAL | Conf: 0.42 | Indicadores: {'RSI': 'sell_weak', 'EMA_Cross': 'buy_weak', 'Momentum': 'sell', 'Stochastic': 'neutral', 'BB': 'neutral', 'MACD': 'sell'}
2026-03-22 00:25:55 | INFO     | indicator_manager    | [Scalping5s] AUDCHF_otc | NEUTRAL | Conf: 0.22 | Indicadores: {'RSI': 'neutral', 'EMA_Cross': 'buy_weak', 'Momentum': 'buy_weak', 'Stochastic': 'sell', 'BB': 'sell_weak', 'MACD': 'neutral'}
2026-03-22 00:25:56 | INFO     | indicator_manager    | [Scalping5s] #AXP_otc | NEUTRAL | Conf: 0.38 | Indicadores: {'RSI': 'sell', 'EMA_Cross': 'buy_weak', 'Momentum': 'buy_weak', 'Stochastic': 'sell', 'BB': 'sell_weak', 'MACD': 'neutral'}
2026-03-22 00:25:56 | INFO     | indicator_manager    | [Scalping5s] AUDNZD_otc | NEUTRAL | Conf: 0.29 | Indicadores: {'RSI': 'buy_weak', 'EMA_Cross': 'sell_weak', 'Momentum': 'sell_weak', 'Stochastic': 'neutral', 'BB': 'buy', 'MACD': 'neutral'}
2026-03-22 00:25:58 | INFO     | indicator_manager    | [Scalping5s] #INTC_otc | NEUTRAL | Conf: 0.38 | Indicadores: {'RSI': 'buy', 'EMA_Cross': 'sell_weak', 'Momentum': 'sell_weak', 'Stochastic': 'neutral', 'BB': 'buy', 'MACD': 'neutral'}
2026-03-22 00:26:00 | INFO     | indicator_manager    | [Scalping5s] #AAPL_otc | NEUTRAL | Conf: 0.43 | Indicadores: {'RSI': 'sell_weak', 'EMA_Cross': 'buy_weak', 'Momentum': 'buy', 'Stochastic': 'sell', 'BB': 'sell_weak', 'MACD': 'buy'}
2026-03-22 00:26:00 | INFO     | indicator_manager    | [Scalping5s] #JNJ_otc | NEUTRAL | Conf: 0.18 | Indicadores: {'RSI': 'neutral', 'EMA_Cross': 'sell_weak', 'Momentum': 'sell_weak', 'Stochastic': 'neutral', 'BB': 'neutral', 'MACD': 'neutral'}
2026-03-22 00:26:00 | INFO     | indicator_manager    | [Scalping5s] #PFE_otc | NEUTRAL | Conf: 0.38 | Indicadores: {'RSI': 'buy', 'EMA_Cross': 'sell_weak', 'Momentum': 'sell_weak', 'Stochastic': 'buy', 'BB': 'buy_weak', 'MACD': 'neutral'}
2026-03-22 00:26:00 | INFO     | indicator_manager    | [Scalping5s] AEDCNY_otc | NEUTRAL | Conf: 0.36 | Indicadores: {'RSI': 'neutral', 'EMA_Cross': 'buy_weak', 'Momentum': 'buy_weak', 'Stochastic': 'sell', 'BB': 'sell', 'MACD': 'buy'}
2026-03-22 00:26:00 | INFO     | indicator_manager    | [Scalping5s] AUDCAD_otc | NEUTRAL | Conf: 0.32 | Indicadores: {'RSI': 'sell', 'EMA_Cross': 'buy_weak', 'Momentum': 'buy_weak', 'Stochastic': 'sell_weak', 'BB': 'sell_weak', 'MACD': 'neutral'}
2026-03-22 00:26:01 | INFO     | indicator_manager    | [Scalping5s] AUDCHF_otc | NEUTRAL | Conf: 0.41 | Indicadores: {'RSI': 'buy_weak', 'EMA_Cross': 'sell_weak', 'Momentum': 'sell_weak', 'Stochastic': 'neutral', 'BB': 'buy', 'MACD': 'sell'}
2026-03-22 00:26:02 | INFO     | indicator_manager    | [Scalping5s] #AXP_otc | NEUTRAL | Conf: 0.38 | Indicadores: {'RSI': 'buy', 'EMA_Cross': 'sell_weak', 'Momentum': 'sell_weak', 'Stochastic': 'neutral', 'BB': 'buy', 'MACD': 'neutral'}
2026-03-22 00:26:02 | INFO     | indicator_manager    | [Scalping5s] AUDNZD_otc | NEUTRAL | Conf: 0.47 | Indicadores: {'RSI': 'sell', 'EMA_Cross': 'buy_weak', 'Momentum': 'buy_weak', 'Stochastic': 'sell', 'BB': 'sell', 'MACD': 'neutral'}
2026-03-22 00:26:04 | INFO     | indicator_manager    | [Scalping5s] #INTC_otc | NEUTRAL | Conf: 0.29 | Indicadores: {'RSI': 'buy_weak', 'EMA_Cross': 'sell_weak', 'Momentum': 'sell_weak', 'Stochastic': 'neutral', 'BB': 'buy', 'MACD': 'neutral'}
2026-03-22 00:26:06 | INFO     | indicator_manager    | [Scalping5s] #AAPL_otc | NEUTRAL | Conf: 0.17 | Indicadores: {'RSI': 'neutral', 'EMA_Cross': 'buy_weak', 'Momentum': 'sell', 'Stochastic': 'neutral', 'BB': 'neutral', 'MACD': 'neutral'}
2026-03-22 00:26:06 | INFO     | indicator_manager    | [Scalping5s] #JNJ_otc | NEUTRAL | Conf: 0.20 | Indicadores: {'RSI': 'neutral', 'EMA_Cross': 'sell_weak', 'Momentum': 'sell_weak', 'Stochastic': 'neutral', 'BB': 'buy_weak', 'MACD': 'neutral'}
2026-03-22 00:26:06 | INFO     | indicator_manager    | [Scalping5s] #PFE_otc | NEUTRAL | Conf: 0.36 | Indicadores: {'RSI': 'neutral', 'EMA_Cross': 'buy_weak', 'Momentum': 'buy_weak', 'Stochastic': 'sell', 'BB': 'sell', 'MACD': 'buy'}
2026-03-22 00:26:06 | INFO     | indicator_manager    | [Scalping5s] AEDCNY_otc | NEUTRAL | Conf: 0.32 | Indicadores: {'RSI': 'neutral', 'EMA_Cross': 'sell', 'Momentum': 'sell_weak', 'Stochastic': 'neutral', 'BB': 'buy_weak', 'MACD': 'neutral'}
2026-03-22 00:26:06 | INFO     | indicator_manager    | [Scalping5s] AUDCAD_otc | NEUTRAL | Conf: 0.25 | Indicadores: {'RSI': 'neutral', 'EMA_Cross': 'buy_weak', 'Momentum': 'buy', 'Stochastic': 'sell', 'BB': 'sell_weak', 'MACD': 'neutral'}
2026-03-22 00:26:06 | INFO     | indicator_manager    | [Scalping5s] AUDCHF_otc | NEUTRAL | Conf: 0.33 | Indicadores: {'RSI': 'neutral', 'EMA_Cross': 'sell_weak', 'Momentum': 'buy', 'Stochastic': 'neutral', 'BB': 'neutral', 'MACD': 'buy'}
2026-03-22 00:26:07 | INFO     | indicator_manager    | [Scalping5s] #AXP_otc | NEUTRAL | Conf: 0.18 | Indicadores: {'RSI': 'neutral', 'EMA_Cross': 'sell_weak', 'Momentum': 'sell_weak', 'Stochastic': 'neutral', 'BB': 'neutral', 'MACD': 'buy'}
2026-03-22 00:26:07 | INFO     | indicator_manager    | [Scalping5s] AUDNZD_otc | NEUTRAL | Conf: 0.33 | Indicadores: {'RSI': 'buy_weak', 'EMA_Cross': 'buy_weak', 'Momentum': 'buy', 'Stochastic': 'sell', 'BB': 'neutral', 'MACD': 'neutral'}
2026-03-22 00:26:09 | INFO     | indicator_manager    | [Scalping5s] #INTC_otc | NEUTRAL | Conf: 0.41 | Indicadores: {'RSI': 'buy', 'EMA_Cross': 'sell_weak', 'Momentum': 'sell_weak', 'Stochastic': 'neutral', 'BB': 'buy', 'MACD': 'sell'}
2026-03-22 00:26:11 | INFO     | indicator_manager    | [Scalping5s] #AAPL_otc | NEUTRAL | Conf: 0.48 | Indicadores: {'RSI': 'sell_weak', 'EMA_Cross': 'buy_weak', 'Momentum': 'sell', 'Stochastic': 'neutral', 'BB': 'neutral', 'MACD': 'sell'}
2026-03-22 00:26:11 | INFO     | indicator_manager    | [Scalping5s] #JNJ_otc | NEUTRAL | Conf: 0.18 | Indicadores: {'RSI': 'neutral', 'EMA_Cross': 'buy_weak', 'Momentum': 'buy_weak', 'Stochastic': 'sell_weak', 'BB': 'neutral', 'MACD': 'neutral'}
2026-03-22 00:26:11 | INFO     | indicator_manager    | [Scalping5s] #PFE_otc | NEUTRAL | Conf: 0.40 | Indicadores: {'RSI': 'buy', 'EMA_Cross': 'sell_weak', 'Momentum': 'buy', 'Stochastic': 'neutral', 'BB': 'buy_weak', 'MACD': 'neutral'}
2026-03-22 00:26:11 | INFO     | indicator_manager    | [Scalping5s] AEDCNY_otc | PUT | Conf: 0.62 | Indicadores: {'RSI': 'buy_weak', 'EMA_Cross': 'sell', 'Momentum': 'sell', 'Stochastic': 'neutral', 'BB': 'buy', 'MACD': 'sell'}
2026-03-22 00:26:11 | INFO     | indicator_manager    | [Scalping5s] AUDCAD_otc | NEUTRAL | Conf: 0.10 | Indicadores: {'RSI': 'neutral', 'EMA_Cross': 'buy_weak', 'Momentum': 'sell_weak', 'Stochastic': 'neutral', 'BB': 'neutral', 'MACD': 'neutral'}
2026-03-22 00:26:11 | INFO     | indicator_manager    | [Scalping5s] AUDCHF_otc | NEUTRAL | Conf: 0.38 | Indicadores: {'RSI': 'sell', 'EMA_Cross': 'buy_weak', 'Momentum': 'buy_weak', 'Stochastic': 'sell', 'BB': 'sell_weak', 'MACD': 'neutral'}
2026-03-22 00:26:12 | INFO     | indicator_manager    | [Scalping5s] #AXP_otc | NEUTRAL | Conf: 0.32 | Indicadores: {'RSI': 'sell', 'EMA_Cross': 'buy_weak', 'Momentum': 'sell', 'Stochastic': 'neutral', 'BB': 'neutral', 'MACD': 'neutral'}
2026-03-22 00:26:12 | INFO     | indicator_manager    | [Scalping5s] AUDNZD_otc | NEUTRAL | Conf: 0.38 | Indicadores: {'RSI': 'sell', 'EMA_Cross': 'buy_weak', 'Momentum': 'buy_weak', 'Stochastic': 'sell', 'BB': 'sell_weak', 'MACD': 'neutral'}
2026-03-22 00:26:14 | INFO     | indicator_manager    | [Scalping5s] #INTC_otc | NEUTRAL | Conf: 0.18 | Indicadores: {'RSI': 'buy_weak', 'EMA_Cross': 'sell_weak', 'Momentum': 'sell_weak', 'Stochastic': 'neutral', 'BB': 'neutral', 'MACD': 'neutral'}
2026-03-22 00:26:16 | INFO     | indicator_manager    | [Scalping5s] AEDCNY_otc | NEUTRAL | Conf: 0.18 | Indicadores: {'RSI': 'neutral', 'EMA_Cross': 'sell_weak', 'Momentum': 'buy', 'Stochastic': 'neutral', 'BB': 'sell_weak', 'MACD': 'neutral'}
2026-03-22 00:26:16 | INFO     | indicator_manager    | [Scalping5s] AUDCAD_otc | NEUTRAL | Conf: 0.29 | Indicadores: {'RSI': 'buy', 'EMA_Cross': 'sell_weak', 'Momentum': 'sell_weak', 'Stochastic': 'neutral', 'BB': 'buy_weak', 'MACD': 'neutral'}
2026-03-22 00:26:16 | INFO     | indicator_manager    | [Scalping5s] AUDCHF_otc | NEUTRAL | Conf: 0.29 | Indicadores: {'RSI': 'buy', 'EMA_Cross': 'sell_weak', 'Momentum': 'sell_weak', 'Stochastic': 'neutral', 'BB': 'buy_weak', 'MACD': 'neutral'}
2026-03-22 00:26:17 | INFO     | indicator_manager    | [Scalping5s] AUDNZD_otc | NEUTRAL | Conf: 0.15 | Indicadores: {'RSI': 'neutral', 'EMA_Cross': 'sell_weak', 'Momentum': 'buy', 'Stochastic': 'neutral', 'BB': 'neutral', 'MACD': 'neutral'}
2026-03-22 00:26:21 | INFO     | indicator_manager    | [Scalping5s] AEDCNY_otc | NEUTRAL | Conf: 0.20 | Indicadores: {'RSI': 'neutral', 'EMA_Cross': 'sell_weak', 'Momentum': 'sell_weak', 'Stochastic': 'neutral', 'BB': 'neutral', 'MACD': 'neutral'}
2026-03-22 00:26:21 | INFO     | indicator_manager    | [Scalping5s] AUDCAD_otc | NEUTRAL | Conf: 0.17 | Indicadores: {'RSI': 'sell', 'EMA_Cross': 'buy_weak', 'Momentum': 'neutral', 'Stochastic': 'neutral', 'BB': 'neutral', 'MACD': 'neutral'}
2026-03-22 00:26:22 | INFO     | indicator_manager    | [Scalping5s] AUDCHF_otc | CALL | Conf: 0.53 | Indicadores: {'RSI': 'sell_weak', 'EMA_Cross': 'buy', 'Momentum': 'buy', 'Stochastic': 'sell', 'BB': 'sell', 'MACD': 'buy'}
