2026-03-22 00:25:28 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:25:28 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:25:28 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:25:28 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:25:28 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:25:28 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:25:28 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:25:28 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:25:28 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:25:29 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:25:29 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:25:29 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:25:29 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:25:29 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:25:29 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:25:29 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:25:29 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:25:29 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:25:29 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:25:29 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:25:29 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:25:30 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:25:30 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:25:30 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:25:30 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:25:30 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:25:30 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:25:32 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:25:32 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:25:32 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:25:34 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:25:34 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:25:34 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:25:34 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:25:34 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:25:34 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:25:34 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:25:34 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:25:34 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:25:34 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:25:34 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:25:34 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:25:34 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:25:34 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:25:34 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:25:34 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:25:34 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:25:34 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:25:34 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:25:34 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:25:34 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:25:35 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:25:35 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:25:35 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:25:35 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:25:35 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:25:35 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:25:37 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:25:37 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:25:37 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:25:39 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:25:39 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:25:39 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:25:39 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:25:39 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:25:39 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:25:39 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:25:39 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:25:39 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:25:39 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:25:39 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:25:39 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:25:39 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:25:39 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:25:39 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:25:39 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:25:39 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:25:39 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:25:39 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:25:39 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:25:39 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:25:40 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:25:40 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:25:40 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:25:40 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:25:40 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:25:40 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:25:42 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:25:42 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:25:42 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:25:44 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:25:44 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:25:44 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:25:44 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:25:44 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:25:44 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:25:44 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:25:44 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:25:44 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:25:44 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:25:44 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:25:44 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:25:44 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:25:44 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:25:44 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:25:44 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:25:45 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:25:45 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:25:45 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:25:45 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:25:45 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:25:46 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:25:46 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:25:46 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:25:46 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:25:46 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:25:46 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:25:48 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:25:48 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:25:48 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:25:49 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:25:49 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:25:49 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:25:50 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:25:50 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:25:50 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:25:50 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:25:50 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:25:50 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:25:50 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:25:50 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:25:50 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:25:50 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:25:50 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:25:50 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:25:50 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:25:50 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:25:50 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:25:50 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:25:50 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:25:50 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:25:51 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:25:51 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:25:51 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:25:51 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:25:51 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:25:51 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:25:51 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:25:51 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:25:51 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:25:53 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:25:53 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:25:53 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:25:54 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:25:54 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:25:54 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:25:55 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:25:55 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:25:55 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:25:55 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:25:55 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:25:55 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:25:55 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:25:55 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:25:55 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:25:55 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:25:55 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:25:55 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:25:55 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:25:55 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:25:55 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:25:55 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:25:55 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:25:55 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:25:56 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:25:56 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:25:56 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:25:56 | DEBUG    | database             | [DB] Sessão aberta do pool
